0.373694448602931,0.14238133864073055,0.6113055280323669,-61.65040054388103,LSTM,9.719675400003325,63,1.0,432,12,96
0.4986579483500546,0.2512311900913082,0.7061571697221906,-93.98691845967731,Linear,4.802124500012724,64,1.0,432,24,1
0.496824340653172,0.24946756787017732,0.704857674040066,-91.2804769537501,LSTM,2.6291571999900043,65,1.0,432,24,3
0.43965860696755293,0.21116017147620708,0.6630675734550385,-77.11019886801687,LSTM,2.9562003000173718,66,1.0,432,24,6
0.5101390823669123,0.2642905464204867,0.7142402133504612,-120.19742478879792,LSTM,3.8133079999824986,67,1.0,432,24,12
0.5329479905230954,0.28714630784649475,0.7300328694812963,-141.56169189121675,LSTM,5.7978149999980815,68,1.0,432,24,24
0.38639383854430387,0.21144417597004664,0.6216058546573575,-107.3926597725336,LSTM,7.599026499985484,69,1.0,432,24,48
0.6798432455235333,0.542004380630573,0.8245260732830304,-224.16369577902384,LSTM,8.932406799984165,70,1.0,432,24,96
0.05453464627349297,0.004914375303505011,0.2335265429742259,-0.006410008770921349,Linear,5.166713600017829,71,1.0,648,1,1
0.04822163002817191,0.0042260573341450286,0.21959423951500165,0.13454994052043556,LSTM,3.031295399996452,72,1.0,648,1,3
0.048016881778365196,0.004167129300382733,0.21912754682687705,-0.39144468907577834,LSTM,3.4447249000077136,73,1.0,648,1,6
0.05716355194640699,0.004410048726033106,0.23908900423567578,-0.6887127114817135,LSTM,4.29924839999876,74,1.0,648,1,12
0.05427527006151735,0.003866941953185271,0.23297053474960594,-0.46203542586419655,LSTM,6.455466100014746,75,1.0,648,1,24
0.05108909756703894,0.003943969430841698,0.22602897506080705,-0.9580922319523923,LSTM,8.592707300005713,76,1.0,648,1,48
0.28826381096381176,0.08562989870344857,0.5369020496923175,-39.76657420809576,LSTM,10.382626299979165,77,1.0,648,1,96
0.10631299915852135,0.016078700130801687,0.32605674223748443,-2.292740936599621,Linear,5.076747399987653,78,1.0,648,3,1
0.08323476190562329,0.013126182071659779,0.28850435335644986,-1.6880977129373935,LSTM,2.8567588000150863,79,1.0,648,3,3
0.0815037845964844,0.012349069104078255,0.2854886768270931,-3.1234733509040096,LSTM,3.4253236000076868,80,1.0,648,3,6
0.07369764377549726,0.008488508738589058,0.2714730995430252,-2.2504522056093355,LSTM,4.340522900020005,81,1.0,648,3,12
0.06876209762675958,0.00587130090038906,0.2622252802968463,-1.171851243239924,LSTM,5.9609764000051655,82,1.0,648,3,24
0.0882219150633192,0.008907731672666976,0.29702174173504403,-3.422488687708489,LSTM,8.278597700002138,83,1.0,648,3,48
0.05557864950199485,0.0037801789993201357,0.23575124496382802,-0.7996628517495048,LSTM,10.533897599991178,84,1.0,648,3,96
0.20758254579964813,0.05041949184059723,0.4556122757341467,-15.835554908520603,Linear,4.970787800004473,85,1.0,648,6,1
0.15511639047192127,0.05573041722718691,0.39384818200916105,-17.608924149203684,LSTM,3.0036215000145603,86,1.0,648,6,3
0.1594232399061667,0.0571506421720204,0.39927839899770023,-20.884342305679375,LSTM,3.3273601999972016,87,1.0,648,6,6
0.13316162837321685,0.0325625022467507,0.36491317922653443,-11.23070719815943,LSTM,4.179860700009158,88,1.0,648,6,12
0.07481016304606236,0.007599806588655237,0.2735144658808056,-1.8112422899088858,LSTM,6.104596699995454,89,1.0,648,6,24
0.06032868805965995,0.004762396750210815,0.24561898961533887,-1.338448125247678,LSTM,8.246328500012169,90,1.0,648,6,48
0.06017190652835731,0.0051072681075463745,0.24529962602571842,-1.3458543819079059,LSTM,10.490532099996926,91,1.0,648,6,96
0.3674437026110551,0.14451755893053278,0.6061713475668865,-54.33921594962129,Linear,4.806115500017768,92,1.0,648,12,1
0.3108319947274836,0.16686868918086312,0.5575230889635725,-62.8979961614826,LSTM,2.9327254999952856,93,1.0,648,12,3
0.3040126714678443,0.1208808018060373,0.5513734410250862,-44.403688007911434,LSTM,3.136892500013346,94,1.0,648,12,6
0.347147310045809,0.12829922384283313,0.589192082470402,-47.508100881781004,LSTM,4.228462800005218,95,1.0,648,12,12
0.5117652928051509,0.26388683182494915,0.7153777273616722,-120.01229077628219,LSTM,6.073764700005995,96,1.0,648,12,24
0.49898761212170756,0.25108697058775686,0.7063905521180953,-118.65542902825587,LSTM,7.906015400018077,97,1.0,648,12,48
0.529443960592611,0.2826301172555202,0.7276289992795855,-123.36243556118,LSTM,9.567016899993178,98,1.0,648,12,96
0.4986579728032422,0.2512312145950523,0.7061571870364574,-93.9869277241924,Linear,4.59091339999577,99,1.0,648,24,1
0.4940821270149667,0.24683867597737466,0.7029097573764123,-90.30802430269478,LSTM,2.7279695000033826,100,1.0,648,24,3
0.4103284976724609,0.2053060009111749,0.6405688859696987,-74.9446843022481,LSTM,3.028811800002586,101,1.0,648,24,6
0.46898632117497724,0.2531035015091469,0.6848257597191983,-115.06730926777635,LSTM,3.8389181999955326,102,1.0,648,24,12
0.5150587823079709,0.27020716564548125,0.7176759591263809,-133.1517882798029,LSTM,5.512061499990523,103,1.0,648,24,24
0.4707494266600484,0.28715606541333744,0.6861118178985466,-146.20485706060103,LSTM,7.378208999987692,104,1.0,648,24,48
0.07579397638270127,0.007099723238406347,0.2753070583597545,-1.9494225148290623,LSTM,8.793157400010386,105,1.0,648,24,96
0.05453464627349297,0.004914375303505011,0.2335265429742259,-0.006410008770921349,Linear,5.049884200008819,106,1.0,864,1,1
0.047670395976158055,0.004015581161641587,0.21833551240271945,0.1776531456143121,LSTM,3.0711673000187147,107,1.0,864,1,3
0.050060193689451825,0.004314630888996783,0.22374135444627088,-0.4406968930062898,LSTM,3.3910200000100303,108,1.0,864,1,6
0.043797842944673954,0.003539668355542496,0.20927934189659989,-0.3554233337940935,LSTM,4.354817199986428,109,1.0,864,1,12
0.04880942362469027,0.0038972780421961425,0.22092854868642547,-0.4735050670827645,LSTM,6.298892599996179,110,1.0,864,1,24
0.22518685866764956,0.11503390427113386,0.4745385744780392,-56.11174954933449,LSTM,8.697315500001423,111,1.0,864,1,48
0.05219792190988474,0.0036209797331807464,0.22846864535398448,-0.7238714658526015,LSTM,10.82662330000312,112,1.0,864,1,96
0.10631301717853024,0.016078703861006603,0.32605676987072396,-2.292741700504559,Linear,5.331425899988972,113,1.0,864,3,1
0.08454309356152483,0.013692622622079651,0.29076295080619335,-1.8040985073638356,LSTM,3.2096083000069484,114,1.0,864,3,3
0.08221491980792943,0.013633796928051707,0.2867314419590733,-3.5524563698402245,LSTM,3.482649000012316,115,1.0,864,3,6
0.07251238228555872,0.009008092970377309,0.2692812327020929,-2.4494133852731115,LSTM,4.361295999988215,116,1.0,864,3,12
0.09628483623116668,0.010803015606458745,0.310297979740711,-2.9961404250415766,LSTM,6.553185700002359,117,1.0,864,3,24
0.06683482057755985,0.005325036972489504,0.2585243133199658,-1.6437612444845282,LSTM,8.51471990000573,118,1.0,864,3,48
0.49791886487740494,0.25001065693826324,0.7056336619503104,-118.02475832869358,LSTM,10.93145239999285,119,1.0,864,3,96
0.20758254118738395,0.05041948910642604,0.45561227067253574,-15.83555399555446,Linear,5.072992300003534,120,1.0,864,6,1
0.15241923062529752,0.05305157407726193,0.3904090555113925,-16.714432568755775,LSTM,3.246639499993762,121,1.0,864,6,3
0.14094885197739618,0.03837833568345125,0.37543155431768943,-13.695978965396549,LSTM,3.738441800000146,122,1.0,864,6,6
0.13310375788207013,0.03291255660017351,0.3648338771030866,-11.362190100416507,LSTM,4.715349000005517,123,1.0,864,6,12
0.12713785540175532,0.024057353047201482,0.35656395695829285,-7.899048611384243,LSTM,6.7376748000096995,124,1.0,864,6,24
0.08500344975697419,0.009139452879676841,0.2915535109666392,-3.4876849983831626,LSTM,9.421305600000778,125,1.0,864,6,48
0.23422907202065277,0.0578744298430607,0.4839721810400395,-25.582701747566883,LSTM,11.844908700004453,126,1.0,864,6,96
0.3674436967959678,0.14451756308097263,0.6061713427703159,-54.339217538923585,Linear,6.292198099981761,127,1.0,864,12,1
0.32876817565407507,0.17852075771641246,0.5733830967634772,-67.35985077430861,LSTM,3.5220115999982227,128,1.0,864,12,3
0.3223697424605142,0.15186817543510772,0.5677761376286558,-56.04276570609251,LSTM,3.9171680999861564,129,1.0,864,12,6
0.3576220501674181,0.13977628798167174,0.5980150919227859,-51.847414623502864,LSTM,4.889539199997671,130,1.0,864,12,12
0.1917292380906715,0.07006443513143318,0.43786897365612865,-31.12990105859211,LSTM,6.938194899994414,131,1.0,864,12,24
0.4982924636387888,0.2503921000895917,0.7058983380337347,-118.32428867723564,LSTM,9.439855499978876,132,1.0,864,12,48
0.4533205211397462,0.2078613233952245,0.6732908146854123,-90.4627948621258,LSTM,10.777098700025817,133,1.0,864,12,96
0.49865793956219034,0.25123118127695565,0.7061571634998758,-93.98691512709674,Linear,5.168444600014482,134,1.0,864,24,1
0.4939779953477292,0.2466287163223609,0.7028356816125154,-90.23035818652934,LSTM,9.457877100008773,135,1.0,864,24,3
0.5020859002807301,0.25476215621169684,0.7085802003166121,-93.23899661865278,LSTM,5.394183299998986,136,1.0,864,24,6
0.4978854157179187,0.2802942230327575,0.7056099600472762,-127.53633425351262,LSTM,5.037022500007879,137,1.0,864,24,12
0.07118488425818192,0.006341713255813113,0.26680495546031735,-2.148518182309306,LSTM,6.782251600001473,138,1.0,864,24,24
0.509108304138015,0.298610051361199,0.7135182577467902,-152.0765156021057,LSTM,7.956054899987066,139,1.0,864,24,48
0.5952946406626314,0.3567827237145801,0.7715533945636112,-147.21746748286296,LSTM,9.202233599993633,140,1.0,864,24,96
0.11406558346334197,0.033774398729081785,0.3377359670857428,0.9323175266267802,Linear,35.63316440000199,141,0.95,1288,1,1
0.11506099419452505,0.03399145630837121,0.3392064182684712,0.9321016668532078,LSTM,17.550592600018717,142,0.95,1288,1,3
0.11303017138720486,0.03273608490668749,0.3361996005161292,0.9346092859702353,LSTM,20.292228599981172,143,0.95,1288,1,6
0.11314914763626277,0.03421182749383984,0.33637649685473386,0.9318627042439156,LSTM,26.11919900000794,144,0.95,1288,1,12
0.10440325178703797,0.030005735218714975,0.32311492040300144,0.9408480205809049,LSTM,40.29806370000006,145,0.95,1288,1,24
0.11203530550664124,0.033915363737551336,0.3347167541469074,0.9340333264022967,LSTM,62.266251699998975,146,0.95,1288,1,48
0.11527651147531896,0.03591341366572509,0.3395239483089801,0.9315561955760749,LSTM,187.80840790001093,147,0.95,1288,1,96
0.21070975379121207,0.09787415110948011,0.4590313211440065,0.8044952337963128,Linear,53.007766299997456,148,0.95,1288,3,1
0.18272630041259935,0.0871495628131865,0.42746496980758475,0.8259177248598863,LSTM,32.49844270001631,149,0.95,1288,3,3
0.1765504710044981,0.08277090461072979,0.4201790939641073,0.8351509983360156,LSTM,39.23499530000845,150,0.95,1288,3,6
0.18188374981598127,0.09502743214831764,0.4264783110733549,0.8112991325259412,LSTM,52.244334200018784,151,0.95,1288,3,12
0.16271014285629679,0.07150121606796495,0.40337345333610736,0.859045664754964,LSTM,79.90091190001112,152,0.95,1288,3,24
0.15236545205094731,0.07041264128697472,0.39034017478469635,0.863044732149307,LSTM,124.5221179999935,153,0.95,1288,3,48
0.20849162199646,0.1052141923702861,0.45660882820688,0.7996990722578127,LSTM,191.22740600001998,154,0.95,1288,3,96
0.3272211620934856,0.191900690029674,0.5720324834250985,0.6166761181242705,Linear,52.951320599997416,155,0.95,1288,6,1
0.2835571063646879,0.16435733293446997,0.5325008040976914,0.6726610349636049,LSTM,30.94486779998988,156,0.95,1288,6,3
0.24593169059276693,0.12152475814886476,0.4959150033955082,0.7579676680771644,LSTM,36.62307829997735,157,0.95,1288,6,6
0.22367774914394306,0.10885365883221494,0.47294582051641293,0.7838436819243478,LSTM,48.96462230000179,158,0.95,1288,6,12
0.28907707065608773,0.1679372889402255,0.5376588794543319,0.6698962946590352,LSTM,72.21378849999746,159,0.95,1288,6,24
0.18811540254842762,0.08392415035539193,0.43372272542308365,0.8371568081762892,LSTM,100.22153290000279,160,0.95,1288,6,48
0.29736256885514695,0.17598544756688084,0.5453096082549316,0.6649686926958213,LSTM,172.9430670000147,161,0.95,1288,6,96
0.49389639940340224,0.37301433347870483,0.7027776315474207,0.25709353099966215,Linear,59.11531530000502,162,0.95,1288,12,1
0.439530091166843,0.3251943715946436,0.66297065633921,0.3542447835293101,LSTM,28.88302979999571,163,0.95,1288,12,3
0.3980164375149918,0.2616293190170931,0.6308854392954333,0.4804691830658211,LSTM,34.855519699980505,164,0.95,1288,12,6
0.32890268491828334,0.21145886712637021,0.5735003791788488,0.5831393410269554,LSTM,57.68435269998736,165,0.95,1288,12,12
0.22206712580385837,0.0949685903164906,0.4712399874839341,0.81382642625731,LSTM,86.96990620001452,166,0.95,1288,12,24
0.24155570648999247,0.10852129598652858,0.49148317009842,0.7899214119884921,LSTM,130.23752849997254,167,0.95,1288,12,48
0.46391656269528375,0.36832843947713606,0.6811142067930193,0.29982902344101126,LSTM,181.90403460001107,168,0.95,1288,12,96
0.5969624490172633,0.5012482442227867,0.7726334506201911,0.011861378832975888,Linear,42.097909300005995,169,0.95,1288,24,1
0.5816066639218629,0.4782003367013177,0.7626314076418981,0.057297004436737575,LSTM,24.044048999989172,170,0.95,1288,24,3
0.3953126967035193,0.25806520153630647,0.6287389734249972,0.49273755826188814,LSTM,30.778086799982702,171,0.95,1288,24,6
0.3092541312819308,0.18068944977254864,0.5561062230203244,0.6457818265002255,LSTM,43.724797900009435,172,0.95,1288,24,12
0.2413497381754724,0.13140716301167762,0.4912735879074636,0.7437669210449794,LSTM,64.20188639999833,173,0.95,1288,24,24
0.2629909536534268,0.12689993741171313,0.5128264361881384,0.7553080939467365,LSTM,106.9165318000014,174,0.95,1288,24,48
0.5894659643993267,0.5107021890934768,0.7677668685215108,0.03350228515380471,LSTM,177.1438159000245,175,0.95,1288,24,96
0.11406558346334197,0.033774398729081785,0.3377359670857428,0.9323175266267802,Linear,43.65142380000907,176,0.95,2576,1,1
0.11352320205699674,0.03322398113935814,0.33693204367794516,0.9336347075159789,LSTM,27.148854499973822,177,0.95,2576,1,3
0.11108274767634589,0.03180286823478256,0.33329078546570395,0.93647339723138,LSTM,33.37242719999631,178,0.95,2576,1,6
0.11146604976575628,0.031121602687521115,0.3338653168056788,0.9380172881116975,LSTM,45.61788059998071,179,0.95,2576,1,12
0.11425108493688294,0.03451758375619638,0.3380104805133754,0.9319535619087269,LSTM,76.75356079998892,180,0.95,2576,1,24
0.11661040602075064,0.034193524912900224,0.3414826584480545,0.9334922923268911,LSTM,146.93736800001352,181,0.95,2576,1,48
0.12041084503609463,0.037801676894605805,0.34700265854326623,0.9279575424282194,LSTM,226.5823108999757,182,0.95,2576,1,96
0.21070975379121207,0.09787415110948011,0.4590313211440065,0.8044952337963128,Linear,49.40241530002095,183,0.95,2576,3,1
0.184109422654306,0.08645791423304562,0.4290797392726741,0.8272993010209332,LSTM,28.34259600000223,184,0.95,2576,3,3
0.16817413434719727,0.07507886679447512,0.4100903977749263,0.8504706902100466,LSTM,33.61746629999834,185,0.95,2576,3,6
0.17107397135344612,0.07236995158329468,0.41361089365905984,0.8562912589123866,LSTM,48.34863749999204,186,0.95,2576,3,12
0.16061111645584963,0.0651226768534525,0.4007631675389464,0.8716200348742271,LSTM,78.63677250000183,187,0.95,2576,3,24
0.16480096870458785,0.07663445304427868,0.40595685571817586,0.8509430714224315,LSTM,115.81708599999547,188,0.95,2576,3,48
0.19413334407376912,0.09574802069067767,0.440605655971152,0.8177202434218643,LSTM,197.8647420000052,189,0.95,2576,3,96
0.3272211620934856,0.191900690029674,0.5720324834250985,0.6166761181242705,Linear,48.82388300000457,190,0.95,2576,6,1
0.268316090836762,0.1499897725474269,0.5179923656162917,0.7012758966386097,LSTM,29.0707631999976,191,0.95,2576,6,3
0.2369882362343224,0.11573057802872025,0.4868143755419743,0.7695075299737966,LSTM,33.118810599989956,192,0.95,2576,6,6
0.2293247593400471,0.12319686493607832,0.47887864782222966,0.7553616386556858,LSTM,45.48641410001437,193,0.95,2576,6,12
0.20966679763968624,0.09068871356834857,0.45789387159000744,0.8217389326073213,LSTM,75.19028740000795,194,0.95,2576,6,24
0.20405723690619554,0.09555677865777583,0.4517269495017931,0.8145853038591493,LSTM,112.93731290000142,195,0.95,2576,6,48
0.2264575878701023,0.11419599767333426,0.4758756012553095,0.7826000108624764,LSTM,190.86159029998817,196,0.95,2576,6,96
0.49389639940340224,0.37301433347870483,0.7027776315474207,0.25709353099966215,Linear,45.916846100008115,197,0.95,2576,12,1
0.4398571334518037,0.3263107199157819,0.6632172596154323,0.3520279931579442,LSTM,28.805491100007202,198,0.95,2576,12,3
0.39289251664576297,0.26358138331495296,0.6268113884142207,0.4765928684265244,LSTM,33.48826320000808,199,0.95,2576,12,6
0.3291986846959575,0.18277436088581825,0.5737583852946792,0.6396867080692985,LSTM,47.33680030002142,200,0.95,2576,12,12
0.2624831310239151,0.12527802178688535,0.5123310755984992,0.7544087266142238,LSTM,73.22758619999513,201,0.95,2576,12,24
0.26067330984201365,0.12770491231069145,0.5105617590870017,0.7527852260104428,LSTM,109.78495430000476,202,0.95,2576,12,48
0.23176558186821347,0.1093324907698587,0.48142037957300216,0.7921652834067664,LSTM,197.02252329999465,203,0.95,2576,12,96
0.5969624490172633,0.5012482442227867,0.7726334506201911,0.011861378832975888,Linear,50.116063399997074,204,0.95,2576,24,1
0.5801697105787901,0.4750948422009664,0.7616887228906505,0.06341903895553569,LSTM,30.611130300007062,205,0.95,2576,24,3
0.4661157631120813,0.3571208869322935,0.6827267118782459,0.29803006363308804,LSTM,37.67309880000539,206,0.95,2576,24,6
0.3120592450576976,0.19958984364381316,0.5586226320672101,0.6087300616963971,LSTM,51.51879360000021,207,0.95,2576,24,12
0.22357009492499613,0.10525177133958338,0.47283199439652573,0.7947677674662635,LSTM,80.56639120000182,208,0.95,2576,24,24
0.2921469189360753,0.1606781445408962,0.5405061691933546,0.6901760375085524,LSTM,127.97861640001065,209,0.95,2576,24,48
0.29739377529319644,0.1737498772969308,0.5453382210089409,0.6711804590844362,LSTM,216.40538699997705,210,0.95,2576,24,96
0.11406558346334197,0.033774398729081785,0.3377359670857428,0.9323175266267802,Linear,46.470667999994475,211,0.95,3864,1,1
0.11397559750322696,0.033326027117123604,0.33760272140968733,0.933430869477039,LSTM,30.502996499999426,212,0.95,3864,1,3
0.12210114836255463,0.03846950922126757,0.3494297473921684,0.9231567035727166,LSTM,42.20629629999166,213,0.95,3864,1,6
0.11613331255642127,0.035272982089347524,0.3407833806928109,0.9297492771102713,LSTM,52.21200800000224,214,0.95,3864,1,12
0.10832924135150016,0.031505577631497174,0.3291340780768533,0.937891297578249,LSTM,84.67719630000647,215,0.95,3864,1,24
0.11449536530485316,0.033316838097246074,0.33837163785526286,0.935197481558037,LSTM,107.87303369998699,216,0.95,3864,1,48
0.1184965211452415,0.03701083835831237,0.3442332365493511,0.9294647229656304,LSTM,124.24227679998148,217,0.95,3864,1,96
0.21070975379121207,0.09787415110948011,0.4590313211440065,0.8044952337963128,Linear,38.85887009999715,218,0.95,3864,3,1
0.18438644263067244,0.0867831633641477,0.4294024250405119,0.8266496120620688,LSTM,19.92796120001003,219,0.95,3864,3,3
0.18164432490978366,0.09144886828707134,0.426197518657469,0.8178677071209552,LSTM,24.812876600015443,220,0.95,3864,3,6
0.18021554224561734,0.09280721231796323,0.4245180116857438,0.8157079374204803,LSTM,33.38593769998988,221,0.95,3864,3,12
0.18268045563787458,0.09613348680567374,0.42741134243007,0.8104866955745071,LSTM,47.94955849999678,222,0.95,3864,3,24
0.1955206579829771,0.09435432489340143,0.4421771794009468,0.8164772460959004,LSTM,73.93029080002452,223,0.95,3864,3,48
0.1572338751586022,0.07410035614230093,0.39652726912357766,0.8589318632120104,LSTM,125.21114040000248,224,0.95,3864,3,96
0.3272211620934856,0.191900690029674,0.5720324834250985,0.6166761181242705,Linear,35.757772999990266,225,0.95,3864,6,1
0.26080177149349276,0.14420709348150518,0.5106875478151908,0.7127928526927163,LSTM,19.881786499987356,226,0.95,3864,6,3
0.23017364441546512,0.11788814600865281,0.479764154992289,0.7652104532511633,LSTM,24.123840999993263,227,0.95,3864,6,6
