0.17754952811192795,0.04111158330300305,0.4213662636138873,-14.207574066298022,LSTM,5.860171399996034,82,1.0,648,3,24
0.046693452675339364,0.003344806252061349,0.21608667861610387,-0.6606211722460997,LSTM,8.030445900003542,83,1.0,648,3,48
0.05374811018604614,0.0036935055685995808,0.23183638667397777,-0.7583994741344446,LSTM,14.301940399993327,84,1.0,648,3,96
0.2883140870364513,0.08752833793394751,0.5369488681768976,-28.226556745103945,Linear,7.792340100000729,85,1.0,648,6,1
0.055936437651199586,0.004514073783545688,0.2365088532194928,-0.5072928002579526,LSTM,2.845867600000929,86,1.0,648,6,3
0.06846270971021104,0.006611537088827725,0.2616537974312833,-1.5317150485045157,LSTM,3.3543124999996508,87,1.0,648,6,6
0.0861534491053116,0.012638266904976742,0.29351907792392573,-3.747022843503485,LSTM,4.312023699996644,88,1.0,648,6,12
0.07267771521477913,0.008256148912071217,0.2695880472401904,-2.0540296917617726,LSTM,5.828549500001827,89,1.0,648,6,24
0.054128808330282246,0.0035391746355404423,0.23265598709313767,-0.7378174741609513,LSTM,7.763707299993257,90,1.0,648,6,48
0.05579774548476141,0.004110484968143023,0.23621546411012426,-0.888015074054409,LSTM,9.508896699990146,91,1.0,648,6,96
0.42840094196122275,0.19334087633366995,0.6545234464564449,-73.03482723134688,Linear,7.226912099999026,92,1.0,648,12,1
0.05578160022306919,0.004441769425971271,0.23618128677579261,-0.7008593231249054,LSTM,3.4971695999993244,93,1.0,648,12,3
0.10603646025183917,0.021855562123244226,0.3256324004945441,-7.209104415716627,LSTM,4.418909200001508,94,1.0,648,12,6
0.07218123215992225,0.007825058392472342,0.2686656512469025,-1.9585426204359613,LSTM,5.041783299995586,95,1.0,648,12,12
0.048619416445934815,0.003222087746998893,0.22049810984662616,-0.47757361233233686,LSTM,5.803398999996716,96,1.0,648,12,24
0.06803244411306575,0.005642087305824266,0.2608302975366661,-1.6887352044311825,LSTM,9.559121099999174,97,1.0,648,12,48
0.09809324723556453,0.011068909533418258,0.3131984151230088,-3.8705232193557846,LSTM,11.467034599991166,98,1.0,648,12,96
0.22064693046509115,0.05284618707170107,0.4697306999389024,-18.98038723002566,Linear,8.521202200005064,99,1.0,648,24,1
0.08428806383719596,0.012011603053158557,0.29032406692728036,-3.443208663105345,LSTM,2497.8374081999937,100,1.0,648,24,3
0.058905178310753925,0.0049461002898818825,0.24270389018463204,-0.8296105490109504,LSTM,6.75151950000145,101,1.0,648,24,6
0.04733350033342226,0.003269060980915573,0.2175626354258062,-0.49911443194094196,LSTM,8.526655499998014,102,1.0,648,24,12
0.04807923006420696,0.00371324321854893,0.2192697655040634,-0.8435418501808352,LSTM,9.206686899997294,103,1.0,648,24,24
0.05605366066588829,0.004078731165165759,0.23675654302656196,-1.0908805714850742,LSTM,8.998700999989524,104,1.0,648,24,48
0.07736415325758325,0.007963255940173438,0.2781441231764267,-2.3081580186449444,LSTM,9.027823500000522,105,1.0,648,24,96
0.09545388848654839,0.01101879188858123,0.3089561271225227,-1.2565273827016914,Linear,5.443037599994568,106,1.0,864,1,1
0.07103146993231998,0.008368156839498273,0.26651729762309984,-0.713706479077685,LSTM,3.0640597000019625,107,1.0,864,1,3
0.05673432167688802,0.005315014590328125,0.23818967584025977,-0.7747346652749876,LSTM,3.026233000011416,108,1.0,864,1,6
0.05754127941319685,0.004547844228025197,0.23987763424962497,-0.7414778916996572,LSTM,4.820057899996755,109,1.0,864,1,12
0.04496854960955644,0.002772291872231026,0.21205789211806392,-0.04816389206423266,LSTM,6.590240800011088,110,1.0,864,1,24
0.04314709211530872,0.0034841884262176194,0.2077187813253985,-0.7298212908762745,LSTM,8.864822400006233,111,1.0,864,1,48
0.04384419040558404,0.002637947170513461,0.2093900437116914,-0.2558705628766822,LSTM,12.462237400002778,112,1.0,864,1,96
0.1492528089222159,0.02612888958187313,0.38633251082741654,-4.350909193791604,Linear,5.622282000011182,113,1.0,864,3,1
0.07337094907290835,0.007911557017340858,0.270870723912549,-0.6201998576573582,LSTM,2.819125299996813,114,1.0,864,3,3
0.056316459508064486,0.0048246358088700324,0.2373108920974014,-0.6109924576519496,LSTM,2.8409276000020327,115,1.0,864,3,6
0.05722213927639814,0.004453356263268389,0.23921149486677712,-0.7052961991426256,LSTM,4.939252800002578,116,1.0,864,3,12
0.05250834867026773,0.004021926943572036,0.22914700231569193,-0.4877498497885282,LSTM,5.648201999996672,117,1.0,864,3,24
0.048911898982395785,0.0031930965609937223,0.2211603467676694,-0.585300718373307,LSTM,6.382483200010029,118,1.0,864,3,48
0.05236146917560841,0.0034250984723126266,0.22882628602415503,-0.6306165621558164,LSTM,11.107416300001205,119,1.0,864,3,96
0.3162992915798375,0.10508401736928898,0.5624049178126357,-34.08856753300514,Linear,4.875468800004455,120,1.0,864,6,1
0.07576917783012532,0.007037825182814338,0.2752620166861482,-1.3499977484191237,LSTM,2.632376800000202,121,1.0,864,6,3
0.1122024608673684,0.01979155411709123,0.3349663578142862,-6.5786575373224805,LSTM,3.0916263999970397,122,1.0,864,6,6
0.07750121191736112,0.007416789210910974,0.27839039480082844,-1.785798723381952,LSTM,3.662327500001993,123,1.0,864,6,12
0.0565313000631571,0.004412617425515407,0.2377631175417186,-0.632270054650536,LSTM,4.822920399994473,124,1.0,864,6,24
0.06882922658014415,0.007240441728009154,0.2623532477026807,-2.5552261335804434,LSTM,6.325920200004475,125,1.0,864,6,48
0.05938819253847,0.00457901762071768,0.24369692763444925,-1.1032200237387961,LSTM,11.055344500011415,126,1.0,864,6,96
0.431451022847924,0.1960961156365395,0.6568493151765662,-74.08987399454107,Linear,4.785380999994231,127,1.0,864,12,1
0.09123218496591677,0.012941209815769914,0.30204666024625526,-3.955497518391484,LSTM,2.6198953999992227,128,1.0,864,12,3
0.06419673822887337,0.0057704735525178075,0.25337075251274244,-1.16743086513294,LSTM,2.931356599990977,129,1.0,864,12,6
0.06298721244777657,0.00505458242390781,0.25097253325369406,-0.9110652955668179,LSTM,3.750294199999189,130,1.0,864,12,12
0.07091273821745171,0.009244696422869405,0.2662944577295061,-3.2394002153348778,LSTM,4.4954463000030955,131,1.0,864,12,24
0.04071281464502377,0.0023840414707772266,0.2017741674373203,-0.13611432858998684,LSTM,5.960157099994831,132,1.0,864,12,48
0.06740868824643187,0.005412015510342105,0.25963183211315183,-1.3813860911097966,LSTM,8.108197599998675,133,1.0,864,12,96
0.24504280285016508,0.06429809051713144,0.4950179823503032,-23.31018807355884,Linear,4.412964399991324,134,1.0,864,24,1
0.06474809852915302,0.005984120291737964,0.25445647668934074,-1.2135842321498358,LSTM,2.3703785999969114,135,1.0,864,24,3
0.08853508187730133,0.014066427583387702,0.2975484529909395,-4.203308219631623,LSTM,2.812900899996748,136,1.0,864,24,6
0.07607606830126938,0.008537067508590587,0.27581890490187466,-2.914898248547776,LSTM,9.077825600004871,137,1.0,864,24,12
0.05831965769516434,0.004881840032941771,0.24149463284960257,-1.4237239192032605,LSTM,7.579229999988456,138,1.0,864,24,24
0.05530346321859246,0.004452250536337857,0.23516688376255798,-1.282357862983722,LSTM,8.477103800003533,139,1.0,864,24,48
0.08570299424645705,0.008644312648692837,0.2927507373969484,-2.591087919224193,LSTM,15.645748499999172,140,1.0,864,24,96
0.4255929733945137,0.20159577030830822,0.6523748718294672,0.7302564542027727,Linear,17.9128200999985,141,0.98,694,1,1
0.11702053710120462,0.026463196107016983,0.3420826465946564,0.9645911402797921,LSTM,12.07369240000844,142,0.98,694,1,3
0.1187585735248263,0.02489287478477904,0.344613658355014,0.9669044382168612,LSTM,11.701004000002285,143,0.98,694,1,6
0.11093166416968143,0.02053580020179067,0.3330640541542744,0.9728361596689638,LSTM,15.54749019999872,144,0.98,694,1,12
0.11926384256109887,0.026228159200928976,0.3453459751627328,0.9658757504182834,LSTM,22.387601299997186,145,0.98,694,1,24
0.12747202754970655,0.028897422771866212,0.35703225001350586,0.9630889644679634,LSTM,51.84325049999461,146,0.98,694,1,48
0.1074308797668496,0.02264279596080233,0.32776650189860707,0.9723741410815538,LSTM,73.41841480000585,147,0.98,694,1,96
0.6670310305698803,0.48785499060561416,0.8167196768597413,0.34722968245029673,Linear,17.919871099991724,148,0.98,694,3,1
0.1526610535879711,0.04331104977717997,0.3907186373696181,0.9424171158941544,LSTM,9.84595730000001,149,0.98,694,3,3
0.14583593178314858,0.0401947570671276,0.3818847100672513,0.9465602877379684,LSTM,12.4138060999976,150,0.98,694,3,6
0.14736344192760012,0.0400511106385125,0.3838794627582988,0.9473412524560315,LSTM,15.43725909999921,151,0.98,694,3,12
0.15559776264053765,0.04401376538569468,0.3944588224904314,0.9427357176099738,LSTM,22.32999889999337,152,0.98,694,3,24
0.15373302754400742,0.04317858626185801,0.3920880354512331,0.9451070739531746,LSTM,61.53941559999657,153,0.98,694,3,48
0.1467017058568682,0.04073115292193944,0.3830165869213345,0.950305029195375,LSTM,58.906982699991204,154,0.98,694,3,96
0.8040498462898233,0.6901261441332223,0.8966882659485532,0.08246385205431805,Linear,17.194157200006885,155,0.98,694,6,1
0.15546186087288089,0.04290189753204162,0.3942865212924237,0.9429610917717806,LSTM,10.134149100005743,156,0.98,694,6,3
0.13933824851113602,0.0369338019496221,0.3732803885970116,0.9511456145307565,LSTM,12.003698800006532,157,0.98,694,6,6
0.14184802684514958,0.0355547109975604,0.3766271722076749,0.9532530678782487,LSTM,16.09116909999284,158,0.98,694,6,12
0.14217071589833963,0.03610031167677469,0.3770553220660592,0.953274128370528,LSTM,23.575977599990438,159,0.98,694,6,24
0.13696854621071966,0.03646724064975702,0.37009261842236146,0.9536392059717067,LSTM,35.41046300000744,160,0.98,694,6,48
0.15180821508245207,0.04465877190643882,0.3896257371920547,0.945726279399513,LSTM,77.83819650000078,161,0.98,694,6,96
0.8749996955565907,0.8186287358793576,0.9354141839616239,-0.08284556984956803,Linear,18.14668820000952,162,0.98,694,12,1
0.1264271802014761,0.024200606733319887,0.35556599978270714,0.9681813158221051,LSTM,9.894150899999659,163,0.98,694,12,3
0.16696464327232374,0.04503065832072084,0.4086130728113379,0.9407941994505046,LSTM,11.747082600006252,164,0.98,694,12,6
0.15313104183792628,0.041881101001878744,0.39131961596363435,0.9451992380143258,LSTM,19.971045900005265,165,0.98,694,12,12
0.16527045102126556,0.04835344200047744,0.4065346861231715,0.9376940880676214,LSTM,35.077454600002966,166,0.98,694,12,24
0.1506812490555033,0.04125263331462709,0.38817682704600404,0.9481017081427678,LSTM,60.05258049999247,167,0.98,694,12,48
0.17048270719915887,0.04934967346605876,0.4128955160802293,0.9402514694148538,LSTM,116.81615089999104,168,0.98,694,12,96
0.7316939236168801,0.5787416433284053,0.8553910939546192,0.24702591100744165,Linear,17.71096279998892,169,0.98,694,24,1
0.14683118649746194,0.040213867499812594,0.38318557710000245,0.9476795896846211,LSTM,9.569292800006224,170,0.98,694,24,3
0.13318367951566012,0.034873100741227375,0.36494339220714783,0.9548625495772503,LSTM,11.450689199991757,171,0.98,694,24,6
0.14239750161972242,0.03258417628125649,0.37735593492049707,0.9580136028837613,LSTM,16.712931600006414,172,0.98,694,24,12
0.13712301415714045,0.03827331738707324,0.3703012478471285,0.9511130183076897,LSTM,27.562941600001068,173,0.98,694,24,24
0.15067685430485853,0.040424655415223436,0.38817116624610143,0.9495952395975443,LSTM,35.06243330000143,174,0.98,694,24,48
0.15052961345065424,0.04506465342160428,0.3879814601893424,0.9460533960695945,LSTM,56.39172799998778,175,0.98,694,24,96
0.30554242190500486,0.10964903677467669,0.5527589184309963,0.8532850172024025,Linear,17.68630510001094,176,0.98,1388,1,1
0.10198070359224765,0.02167083202876787,0.31934417732635684,0.9710035232243409,LSTM,10.247843100005412,177,0.98,1388,1,3
0.141976468902917,0.029684983903766435,0.37679764981076647,0.9605332358229953,LSTM,12.8625519000052,178,0.98,1388,1,6
0.155720098921693,0.040241878071051625,0.3946138605291165,0.946769839022501,LSTM,17.650393700008863,179,0.98,1388,1,12
0.11713043192645844,0.027283321468943064,0.3422432350338841,0.9645029274036341,LSTM,23.586934299994027,180,0.98,1388,1,24
0.12147475574566283,0.02642550490753736,0.3485322879528708,0.9662463757306504,LSTM,36.302519099990604,181,0.98,1388,1,48
0.10977984043330029,0.0231886118634763,0.33133040976237044,0.9717082059581346,LSTM,128.39908930000092,182,0.98,1388,1,96
0.5918709728405711,0.39106603939234497,0.7693315103650513,0.47673733459167755,Linear,18.769467999998596,183,0.98,1388,3,1
0.15046531088388762,0.04250711019029787,0.38789858324552773,0.9434859692306055,LSTM,10.744099699993967,184,0.98,1388,3,3
0.13124302742714164,0.03556793213661328,0.36227479546214864,0.9527117415845621,LSTM,12.325419300002977,185,0.98,1388,3,6
0.15202953235791114,0.04003028472019893,0.3899096464027418,0.9473686341380214,LSTM,16.474417299992638,186,0.98,1388,3,12
0.1495608548669537,0.039970654403722876,0.3867309851394813,0.9479960230388998,LSTM,23.802190100002917,187,0.98,1388,3,24
0.15012145557942833,0.04489774629427799,0.3874551013723117,0.9429215062287016,LSTM,52.692738600002485,188,0.98,1388,3,48
0.14572634925381422,0.041841783035182996,0.38174120717288856,0.9489499796302877,LSTM,59.75716009999451,189,0.98,1388,3,96
0.7755869884180076,0.6440405686768725,0.8806741669982193,0.14373552208094498,Linear,17.36732239999401,190,0.98,1388,6,1
0.1464760554140454,0.03567732499970529,0.382721903493967,0.9525663016427957,LSTM,11.049270300005446,191,0.98,1388,6,3
0.13658915757577697,0.03268092083379094,0.36957970395542145,0.9567711359344583,LSTM,14.008570499994676,192,0.98,1388,6,6
0.14785088169071395,0.032399137613340685,0.38451382509698395,0.9574019800943386,LSTM,19.117625099999714,193,0.98,1388,6,12
0.12931231952856864,0.03365799064999463,0.35960022181384793,0.9564353082461219,LSTM,24.78378420000081,194,0.98,1388,6,24
0.1337479585194849,0.03515922881854622,0.36571567989284365,0.9553020810895623,LSTM,43.59263610000198,195,0.98,1388,6,48
0.15350644962423285,0.04095118734049591,0.3917989913517298,0.9502320998742952,LSTM,117.26742989999184,196,0.98,1388,6,96
0.9041526826055996,0.8715719839312426,0.9508694350990569,-0.15287653638392507,Linear,18.129532000006293,197,0.98,1388,12,1
0.1312891791405639,0.033218206453294694,0.3623384869711799,0.9563250776420307,LSTM,9.930264299997361,198,0.98,1388,12,3
0.14775290338013208,0.042027496314564504,0.3843863985368526,0.9447427229095209,LSTM,13.103019500005757,199,0.98,1388,12,6
0.17753364785340026,0.0481255789693073,0.42134741942178816,0.9370284368025218,LSTM,18.56260210000619,200,0.98,1388,12,12
0.12744072553956212,0.0323781237243558,0.35698841093173056,0.9582791122649459,LSTM,24.494794700003695,201,0.98,1388,12,24
0.14687424482221767,0.03743430369263416,0.3832417576702957,0.9529053962762728,LSTM,34.63963610000792,202,0.98,1388,12,48
0.1417610459386813,0.042990274249779865,0.3765116810122646,0.9479509075649021,LSTM,60.93613190000178,203,0.98,1388,12,96
0.7016005239480727,0.5347603308601204,0.8376159764164439,0.30424797040176077,Linear,17.397653400010313,204,0.98,1388,24,1
0.14084080583039454,0.03400139628211871,0.3752876307985577,0.9557623497718905,LSTM,10.125417799994466,205,0.98,1388,24,3
0.13138516593559718,0.029027205332809333,0.36247091736523795,0.9624290925162353,LSTM,12.053904500004137,206,0.98,1388,24,6
0.1471091498076181,0.034403071679039075,0.3835481062495526,0.9556698620500201,LSTM,17.275053299992578,207,0.98,1388,24,12
0.13207872081557825,0.03310948138073135,0.3634263623013309,0.9577088499088823,LSTM,26.292734999995446,208,0.98,1388,24,24
0.14464793384957375,0.042011639994051386,0.3803260888363744,0.9476164576725884,LSTM,38.81586469999456,209,0.98,1388,24,48
0.1505931046075191,0.042128761770259725,0.38806327397412793,0.9495679328977362,LSTM,69.34301559999585,210,0.98,1388,24,96
0.3010907717168813,0.10679912381643879,0.5487173878390235,0.8570983195618362,Linear,21.406423800013727,211,0.98,2082,1,1
0.16365220459905813,0.041141543922944446,0.4045394969580327,0.9449508989182892,LSTM,11.181515799995395,212,0.98,2082,1,3
0.11397756568111068,0.023555031993721647,0.3376056363290025,0.9686831262603427,LSTM,13.6394583999936,213,0.98,2082,1,6
0.12406969213389395,0.02698621784171033,0.3522352795134155,0.9643038349912043,LSTM,19.223138399989693,214,0.98,2082,1,12
0.14378325558453955,0.02994554124941208,0.37918762583256793,0.9610392358980979,LSTM,29.466324299995904,215,0.98,2082,1,24
0.11965114722301015,0.02379197268705342,0.34590626941848013,0.9696102190094249,LSTM,58.389451900002314,216,0.98,2082,1,48
0.1073667895061319,0.023998305208768635,0.3276687191450107,0.9707203211508443,LSTM,75.22731950000161,217,0.98,2082,1,96
0.6806598853815007,0.5063898866539039,0.8250211423845456,0.3224292187629758,Linear,19.221913300003507,218,0.98,2082,3,1
0.13062532452795395,0.03597916148885433,0.3614212563311045,0.952165004152594,LSTM,12.684109900001204,219,0.98,2082,3,3
0.13406298726594892,0.035083508791201194,0.3661461282957242,0.9533557918558101,LSTM,14.815115499994135,220,0.98,2082,3,6
0.149272969815734,0.035784622795190055,0.3863586026164475,0.9529507824455666,LSTM,17.794488700004877,221,0.98,2082,3,12
0.17033777495106325,0.046553563573498734,0.4127199715921962,0.9394313031985824,LSTM,26.804954599996563,222,0.98,2082,3,24
0.1481604454057298,0.04186660918086868,0.3849161537344592,0.9467749900920941,LSTM,66.51611509999202,223,0.98,2082,3,48
0.1521661932222015,0.04345024789648195,0.3900848538743866,0.94698753544228,LSTM,98.1742513999925,224,0.98,2082,3,96
0.837485245299521,0.7460457316110392,0.9151421994966252,0.008117671540392779,Linear,17.387016200009384,225,0.98,2082,6,1
0.157702860524304,0.039347728628011926,0.39711819465280607,0.947686428542564,LSTM,10.21068830000877,226,0.98,2082,6,3
0.1426592328140157,0.03746211776450672,0.37770257189224393,0.9504467819408955,LSTM,11.989735800001654,227,0.98,2082,6,6
