Completeness_1_Sequence864_Horizon_1_WindowSize_48_LSTM,10.317675300000701
Completeness_1_Sequence864_Horizon_1_WindowSize_96_LSTM,14.475803799999994
Completeness_1_Horizon_1_Overall,52.5535521999991
Completeness_1_Sequence864_Horizon_3_WindowSize_1_Linear,7.69629260000147
Completeness_1_Sequence864_Horizon_3_WindowSize_3_LSTM,3.317466099997546
Completeness_1_Sequence864_Horizon_3_WindowSize_6_LSTM,3.6578669999980775
Completeness_1_Sequence864_Horizon_3_WindowSize_12_LSTM,5.0809599999993225
Completeness_1_Sequence864_Horizon_3_WindowSize_24_LSTM,6.851720700000442
Completeness_1_Sequence864_Horizon_3_WindowSize_48_LSTM,9.683942600000591
Completeness_1_Sequence864_Horizon_3_WindowSize_96_LSTM,11.699519199999486
Completeness_1_Horizon_3_Overall,47.9978603999989
Completeness_1_Sequence864_Horizon_6_WindowSize_1_Linear,5.892527399999381
Completeness_1_Sequence864_Horizon_6_WindowSize_3_LSTM,3.1402902000008908
Completeness_1_Sequence864_Horizon_6_WindowSize_6_LSTM,3.6235601999978826
Completeness_1_Sequence864_Horizon_6_WindowSize_12_LSTM,4.749649400000635
Completeness_1_Sequence864_Horizon_6_WindowSize_24_LSTM,6.861907700000302
Completeness_1_Sequence864_Horizon_6_WindowSize_48_LSTM,11.137544900000648
Completeness_1_Sequence864_Horizon_6_WindowSize_96_LSTM,20.080525000001217
Completeness_1_Horizon_6_Overall,55.499285599998984
Completeness_1_Sequence864_Horizon_12_WindowSize_1_Linear,5.7910451000025205
Completeness_1_Sequence864_Horizon_12_WindowSize_3_LSTM,3.1475448999990476
Completeness_1_Sequence864_Horizon_12_WindowSize_6_LSTM,3.4685844000014185
Completeness_1_Sequence864_Horizon_12_WindowSize_12_LSTM,5.053230800000165
Completeness_1_Sequence864_Horizon_12_WindowSize_24_LSTM,6.433359200000268
Completeness_1_Sequence864_Horizon_12_WindowSize_48_LSTM,8.536180699997203
Completeness_1_Sequence864_Horizon_12_WindowSize_96_LSTM,13.26871630000096
Completeness_1_Horizon_12_Overall,45.71017530000245
Completeness_1_Sequence864_Horizon_24_WindowSize_1_Linear,5.3884032999994815
Completeness_1_Sequence864_Horizon_24_WindowSize_3_LSTM,2.858511999998882
Completeness_1_Sequence864_Horizon_24_WindowSize_6_LSTM,3.339045900000201
Completeness_1_Sequence864_Horizon_24_WindowSize_12_LSTM,4.500931900001888
Completeness_1_Sequence864_Horizon_24_WindowSize_24_LSTM,6.07599659999687
Completeness_1_Sequence864_Horizon_24_WindowSize_48_LSTM,9.369840299998032
Completeness_1_Sequence864_Horizon_24_WindowSize_96_LSTM,16.805897600002936
Completeness_1_Horizon_24_Overall,48.34948850000001
Completeness_0.95_Sequence1288_Horizon_1_WindowSize_1_Linear,32.54072180000003
Completeness_0.95_Sequence1288_Horizon_1_WindowSize_3_LSTM,21.396499099999346
Completeness_0.95_Sequence1288_Horizon_1_WindowSize_6_LSTM,23.50946550000299
Completeness_0.95_Sequence1288_Horizon_1_WindowSize_12_LSTM,34.63171800000055
Completeness_0.95_Sequence1288_Horizon_1_WindowSize_24_LSTM,53.83680960000129
Completeness_0.95_Sequence1288_Horizon_1_WindowSize_48_LSTM,100.93250279999847
Completeness_0.95_Sequence1288_Horizon_1_WindowSize_96_LSTM,130.78876550000132
Completeness_0.95_Horizon_1_Overall,397.64958560000014
Completeness_0.95_Sequence1288_Horizon_3_WindowSize_1_Linear,37.94353830000182
Completeness_0.95_Sequence1288_Horizon_3_WindowSize_3_LSTM,22.93830810000145
Completeness_0.95_Sequence1288_Horizon_3_WindowSize_6_LSTM,29.790765899997496
Completeness_0.95_Sequence1288_Horizon_3_WindowSize_12_LSTM,36.838034600001265
Completeness_0.95_Sequence1288_Horizon_3_WindowSize_24_LSTM,58.53459099999964
Completeness_0.95_Sequence1288_Horizon_3_WindowSize_48_LSTM,117.36732579999807
Completeness_0.95_Sequence1288_Horizon_3_WindowSize_96_LSTM,346.1428582000008
Completeness_0.95_Horizon_3_Overall,649.5681570000015
Completeness_0.95_Sequence1288_Horizon_6_WindowSize_1_Linear,62.078353400000196
Completeness_0.95_Sequence1288_Horizon_6_WindowSize_3_LSTM,33.00024279999707
Completeness_0.95_Sequence1288_Horizon_6_WindowSize_6_LSTM,38.832678199996735
Completeness_0.95_Sequence1288_Horizon_6_WindowSize_12_LSTM,47.8066153999971
Completeness_0.95_Sequence1288_Horizon_6_WindowSize_24_LSTM,58.73790809999991
Completeness_0.95_Sequence1288_Horizon_6_WindowSize_48_LSTM,96.2950908999992
Completeness_0.95_Sequence1288_Horizon_6_WindowSize_96_LSTM,288.70628729999953
Completeness_0.95_Horizon_6_Overall,625.4682326000002
Completeness_0.95_Sequence1288_Horizon_12_WindowSize_1_Linear,54.88919609999721
Completeness_0.95_Sequence1288_Horizon_12_WindowSize_3_LSTM,32.42792620000182
Completeness_0.95_Sequence1288_Horizon_12_WindowSize_6_LSTM,37.67237930000192
Completeness_0.95_Sequence1288_Horizon_12_WindowSize_12_LSTM,50.46291910000218
Completeness_0.95_Sequence1288_Horizon_12_WindowSize_24_LSTM,77.20678029999908
Completeness_0.95_Sequence1288_Horizon_12_WindowSize_48_LSTM,138.6474324999981
Completeness_0.95_Sequence1288_Horizon_12_WindowSize_96_LSTM,348.3176147999984
Completeness_0.95_Horizon_12_Overall,739.650155700001
Completeness_0.95_Sequence1288_Horizon_24_WindowSize_1_Linear,99.70222020000074
Completeness_0.95_Sequence1288_Horizon_24_WindowSize_3_LSTM,40.94181010000102
Completeness_0.95_Sequence1288_Horizon_24_WindowSize_6_LSTM,40.648896600003354
Completeness_0.95_Sequence1288_Horizon_24_WindowSize_12_LSTM,47.677687100000185
Completeness_0.95_Sequence1288_Horizon_24_WindowSize_24_LSTM,70.46920189999946
Completeness_0.95_Sequence1288_Horizon_24_WindowSize_48_LSTM,105.75935899999968
Completeness_0.95_Sequence1288_Horizon_24_WindowSize_96_LSTM,120.04375119999895
Completeness_0.95_Horizon_24_Overall,525.2600910000001
Completeness_0.95_Sequence2576_Horizon_1_WindowSize_1_Linear,35.89279180000085
Completeness_0.95_Sequence2576_Horizon_1_WindowSize_3_LSTM,19.581681200001185
Completeness_0.95_Sequence2576_Horizon_1_WindowSize_6_LSTM,23.072454100001778
Completeness_0.95_Sequence2576_Horizon_1_WindowSize_12_LSTM,33.45889399999942
Completeness_0.95_Sequence2576_Horizon_1_WindowSize_24_LSTM,47.14115999999922
Completeness_0.95_Sequence2576_Horizon_1_WindowSize_48_LSTM,67.11377849999917
Completeness_0.95_Sequence2576_Horizon_1_WindowSize_96_LSTM,155.63892009999836
Completeness_0.95_Horizon_1_Overall,381.91600689999905
Completeness_0.95_Sequence2576_Horizon_3_WindowSize_1_Linear,32.38391899999988
Completeness_0.95_Sequence2576_Horizon_3_WindowSize_3_LSTM,18.05489250000028
Completeness_0.95_Sequence2576_Horizon_3_WindowSize_6_LSTM,21.054012599997805
Completeness_0.95_Sequence2576_Horizon_3_WindowSize_12_LSTM,31.49245410000003
Completeness_0.95_Sequence2576_Horizon_3_WindowSize_24_LSTM,46.86200209999879
Completeness_0.95_Sequence2576_Horizon_3_WindowSize_48_LSTM,80.24167120000129
Completeness_0.95_Sequence2576_Horizon_3_WindowSize_96_LSTM,123.41943619999802
Completeness_0.95_Horizon_3_Overall,353.5196394000013
Completeness_0.95_Sequence2576_Horizon_6_WindowSize_1_Linear,32.74287639999966
Completeness_0.95_Sequence2576_Horizon_6_WindowSize_3_LSTM,20.947479499998735
Completeness_0.95_Sequence2576_Horizon_6_WindowSize_6_LSTM,23.050138500002504
Completeness_0.95_Sequence2576_Horizon_6_WindowSize_12_LSTM,32.024141599998984
Completeness_0.95_Sequence2576_Horizon_6_WindowSize_24_LSTM,48.84757539999919
Completeness_0.95_Sequence2576_Horizon_6_WindowSize_48_LSTM,83.16329000000042
Completeness_0.95_Sequence2576_Horizon_6_WindowSize_96_LSTM,134.31519540000227
Completeness_0.95_Horizon_6_Overall,375.10290140000143
Completeness_0.95_Sequence2576_Horizon_12_WindowSize_1_Linear,36.78433139999834
Completeness_0.95_Sequence2576_Horizon_12_WindowSize_3_LSTM,21.658936600000743
Completeness_0.95_Sequence2576_Horizon_12_WindowSize_6_LSTM,26.756006499999785
Completeness_0.95_Sequence2576_Horizon_12_WindowSize_12_LSTM,34.66559620000044
Completeness_0.95_Sequence2576_Horizon_12_WindowSize_24_LSTM,53.94453129999965
Completeness_0.95_Sequence2576_Horizon_12_WindowSize_48_LSTM,127.74868580000111
Completeness_0.95_Sequence2576_Horizon_12_WindowSize_96_LSTM,150.6945358999983
Completeness_0.95_Horizon_12_Overall,452.2797638999982
Completeness_0.95_Sequence2576_Horizon_24_WindowSize_1_Linear,33.029559900001914
Completeness_0.95_Sequence2576_Horizon_24_WindowSize_3_LSTM,21.603590499998973
Completeness_0.95_Sequence2576_Horizon_24_WindowSize_6_LSTM,24.48417370000243
Completeness_0.95_Sequence2576_Horizon_24_WindowSize_12_LSTM,33.696950699999434
Completeness_0.95_Sequence2576_Horizon_24_WindowSize_24_LSTM,47.612837800003035
Completeness_0.95_Sequence2576_Horizon_24_WindowSize_48_LSTM,74.00075490000017
Completeness_0.95_Sequence2576_Horizon_24_WindowSize_96_LSTM,128.82129319999876
Completeness_0.95_Horizon_24_Overall,363.2614726000029
Completeness_0.95_Sequence3864_Horizon_1_WindowSize_1_Linear,33.33894800000053
Completeness_0.95_Sequence3864_Horizon_1_WindowSize_3_LSTM,19.981512199999997
Completeness_0.95_Sequence3864_Horizon_1_WindowSize_6_LSTM,23.670178000000305
Completeness_0.95_Sequence3864_Horizon_1_WindowSize_12_LSTM,34.50432830000136
Completeness_0.95_Sequence3864_Horizon_1_WindowSize_24_LSTM,57.0452632000015
Completeness_0.95_Sequence3864_Horizon_1_WindowSize_48_LSTM,73.8243638999993
Completeness_0.95_Sequence3864_Horizon_1_WindowSize_96_LSTM,183.21425960000124
Completeness_0.95_Horizon_1_Overall,425.59170599999925
Completeness_0.95_Sequence3864_Horizon_3_WindowSize_1_Linear,35.25208399999974
Completeness_0.95_Sequence3864_Horizon_3_WindowSize_3_LSTM,20.816244100002223
Completeness_0.95_Sequence3864_Horizon_3_WindowSize_6_LSTM,24.676089000000502
Completeness_0.95_Sequence3864_Horizon_3_WindowSize_12_LSTM,34.008741600002395
Completeness_0.95_Sequence3864_Horizon_3_WindowSize_24_LSTM,49.61335439999675
Completeness_0.95_Sequence3864_Horizon_3_WindowSize_48_LSTM,78.25476589999744
Completeness_0.95_Sequence3864_Horizon_3_WindowSize_96_LSTM,202.3702196000013
Completeness_0.95_Horizon_3_Overall,445.0028831999989
Completeness_0.95_Sequence3864_Horizon_6_WindowSize_1_Linear,33.13721500000247
Completeness_0.95_Sequence3864_Horizon_6_WindowSize_3_LSTM,22.11465209999733
Completeness_0.95_Sequence3864_Horizon_6_WindowSize_6_LSTM,26.488325899998017
Completeness_0.95_Sequence3864_Horizon_6_WindowSize_12_LSTM,33.25698330000159
Completeness_0.95_Sequence3864_Horizon_6_WindowSize_24_LSTM,45.552594200002204
Completeness_0.95_Sequence3864_Horizon_6_WindowSize_48_LSTM,74.71036910000112
Completeness_0.95_Sequence3864_Horizon_6_WindowSize_96_LSTM,127.29760910000186
Completeness_0.95_Horizon_6_Overall,362.569158899998
Completeness_0.95_Sequence3864_Horizon_12_WindowSize_1_Linear,32.36260169999878
Completeness_0.95_Sequence3864_Horizon_12_WindowSize_3_LSTM,20.935638599999947
Completeness_0.95_Sequence3864_Horizon_12_WindowSize_6_LSTM,24.42295390000072
Completeness_0.95_Sequence3864_Horizon_12_WindowSize_12_LSTM,33.60507090000465
Completeness_0.95_Sequence3864_Horizon_12_WindowSize_24_LSTM,50.2657779000001
Completeness_0.95_Sequence3864_Horizon_12_WindowSize_48_LSTM,113.18717399999878
Completeness_0.95_Sequence3864_Horizon_12_WindowSize_96_LSTM,174.3867511999997
Completeness_0.95_Horizon_12_Overall,449.17778030000045
Completeness_0.95_Sequence3864_Horizon_24_WindowSize_1_Linear,32.20005390000006
Completeness_0.95_Sequence3864_Horizon_24_WindowSize_3_LSTM,19.614156800002092
Completeness_0.95_Sequence3864_Horizon_24_WindowSize_6_LSTM,24.194403200002853
Completeness_0.95_Sequence3864_Horizon_24_WindowSize_12_LSTM,36.4011890000038
Completeness_0.95_Sequence3864_Horizon_24_WindowSize_24_LSTM,46.95328719999816
Completeness_0.95_Sequence3864_Horizon_24_WindowSize_48_LSTM,72.98690820000047
Completeness_0.95_Sequence3864_Horizon_24_WindowSize_96_LSTM,126.21062520000123
Completeness_0.95_Horizon_24_Overall,358.57068250000157
Completeness_0.95_Sequence5152_Horizon_1_WindowSize_1_Linear,31.250706599996192
Completeness_0.95_Sequence5152_Horizon_1_WindowSize_3_LSTM,18.53086610000173
Completeness_0.95_Sequence5152_Horizon_1_WindowSize_6_LSTM,25.06891889999679
Completeness_0.95_Sequence5152_Horizon_1_WindowSize_12_LSTM,41.11509870000009
Completeness_0.95_Sequence5152_Horizon_1_WindowSize_24_LSTM,57.937297299999045
Completeness_0.95_Sequence5152_Horizon_1_WindowSize_48_LSTM,135.08224669999618
Completeness_0.95_Sequence5152_Horizon_1_WindowSize_96_LSTM,223.10603199999605
Completeness_0.95_Horizon_1_Overall,532.1034008999995
Completeness_0.95_Sequence5152_Horizon_3_WindowSize_1_Linear,72.04753390000405
Completeness_0.95_Sequence5152_Horizon_3_WindowSize_3_LSTM,37.02354029999697
Completeness_0.95_Sequence5152_Horizon_3_WindowSize_6_LSTM,37.53384079999523
Completeness_0.95_Sequence5152_Horizon_3_WindowSize_12_LSTM,52.657960799995635
Completeness_0.95_Sequence5152_Horizon_3_WindowSize_24_LSTM,71.34228699999949
Completeness_0.95_Sequence5152_Horizon_3_WindowSize_48_LSTM,99.19365120000293
Completeness_0.95_Sequence5152_Horizon_3_WindowSize_96_LSTM,257.6566684999998
Completeness_0.95_Horizon_3_Overall,627.4696085999967
Completeness_0.95_Sequence5152_Horizon_6_WindowSize_1_Linear,35.86433280000347
Completeness_0.95_Sequence5152_Horizon_6_WindowSize_3_LSTM,21.53884449999896
Completeness_0.95_Sequence5152_Horizon_6_WindowSize_6_LSTM,26.614209100000153
Completeness_0.95_Sequence5152_Horizon_6_WindowSize_12_LSTM,33.74082980000094
Completeness_0.95_Sequence5152_Horizon_6_WindowSize_24_LSTM,45.50050100000226
Completeness_0.95_Sequence5152_Horizon_6_WindowSize_48_LSTM,75.21085060000041
Completeness_0.95_Sequence5152_Horizon_6_WindowSize_96_LSTM,139.81605040000431
Completeness_0.95_Horizon_6_Overall,378.30952960000286
Completeness_0.95_Sequence5152_Horizon_12_WindowSize_1_Linear,37.42323710000346
Completeness_0.95_Sequence5152_Horizon_12_WindowSize_3_LSTM,22.09675760000391
Completeness_0.95_Sequence5152_Horizon_12_WindowSize_6_LSTM,25.853859800001374
Completeness_0.95_Sequence5152_Horizon_12_WindowSize_12_LSTM,33.51719800000137
Completeness_0.95_Sequence5152_Horizon_12_WindowSize_24_LSTM,53.456791099997645
Completeness_0.95_Sequence5152_Horizon_12_WindowSize_48_LSTM,123.75358479999704
Completeness_0.95_Sequence5152_Horizon_12_WindowSize_96_LSTM,234.93694619999587
Completeness_0.95_Horizon_12_Overall,531.0517779000002
Completeness_0.95_Sequence5152_Horizon_24_WindowSize_1_Linear,37.5454361000011
Completeness_0.95_Sequence5152_Horizon_24_WindowSize_3_LSTM,19.98026799999934
Completeness_0.95_Sequence5152_Horizon_24_WindowSize_6_LSTM,24.625135900001624
Completeness_0.95_Sequence5152_Horizon_24_WindowSize_12_LSTM,33.926476199994795
Completeness_0.95_Sequence5152_Horizon_24_WindowSize_24_LSTM,47.22428189999482
Completeness_0.95_Sequence5152_Horizon_24_WindowSize_48_LSTM,82.20298370000091
Completeness_0.95_Sequence5152_Horizon_24_WindowSize_96_LSTM,126.03078190000087
Completeness_0.95_Horizon_24_Overall,371.54805739999574
Completeness_0.95_Sequence6440_Horizon_1_WindowSize_1_Linear,36.93452139999863
Completeness_0.95_Sequence6440_Horizon_1_WindowSize_3_LSTM,22.537048599995614
Completeness_0.95_Sequence6440_Horizon_1_WindowSize_6_LSTM,25.773268500000995
Completeness_0.95_Sequence6440_Horizon_1_WindowSize_12_LSTM,34.04962749999686
Completeness_0.95_Sequence6440_Horizon_1_WindowSize_24_LSTM,62.4771499999988
Completeness_0.95_Sequence6440_Horizon_1_WindowSize_48_LSTM,115.89200820000406
Completeness_0.95_Sequence6440_Horizon_1_WindowSize_96_LSTM,243.55320329999813
Completeness_0.95_Horizon_1_Overall,541.2291544000036
Completeness_0.95_Sequence6440_Horizon_3_WindowSize_1_Linear,38.48208490000252
Completeness_0.95_Sequence6440_Horizon_3_WindowSize_3_LSTM,21.38710330000322
Completeness_0.95_Sequence6440_Horizon_3_WindowSize_6_LSTM,25.955603000002156
Completeness_0.95_Sequence6440_Horizon_3_WindowSize_12_LSTM,35.01158669999859
Completeness_0.95_Sequence6440_Horizon_3_WindowSize_24_LSTM,49.25798509999731
Completeness_0.95_Sequence6440_Horizon_3_WindowSize_48_LSTM,80.09085250000498
Completeness_0.95_Sequence6440_Horizon_3_WindowSize_96_LSTM,159.30519349999668
Completeness_0.95_Horizon_3_Overall,409.50175989999843
Completeness_0.95_Sequence6440_Horizon_6_WindowSize_1_Linear,36.130364600001485
Completeness_0.95_Sequence6440_Horizon_6_WindowSize_3_LSTM,20.983253300000797
Completeness_0.95_Sequence6440_Horizon_6_WindowSize_6_LSTM,23.92927690000215
Completeness_0.95_Sequence6440_Horizon_6_WindowSize_12_LSTM,33.1907898999998
Completeness_0.95_Sequence6440_Horizon_6_WindowSize_24_LSTM,48.564912699999695
Completeness_0.95_Sequence6440_Horizon_6_WindowSize_48_LSTM,89.46968639999977
Completeness_0.95_Sequence6440_Horizon_6_WindowSize_96_LSTM,216.0669995999997
Completeness_0.95_Horizon_6_Overall,468.3471239999999
